#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  ne_50-200_1e18-1e21
#  Total number of transitions   =     4122
#  Number of written transitions =     2055
#  Plasma temperature (eV)       =     1.4000E+02
#  Mass density (g/cm3)          =     2.5137E-02
#  Cell areal density (g/cm2)    =     1.0055E-02
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.0000E+00
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     117      1     18      1     17      1       8     4.8232E-01  1.856E+03  8.928E-05  1.465E+01
     119      1     19      1      3      1       8     1.9902E+02  4.854E+09  1.474E-01  7.001E+00
     120      1     19      1      4      1       8     1.9882E+02  8.708E+09  2.946E-01  7.001E+00
     121      1     19      1      6      1       8     7.4170E+01  1.765E+09  2.278E-01  7.381E+00
     123      1     19      1      9      1       8     3.0912E+01  3.416E+08  1.605E-01  8.289E+00
     125      1     19      1     11      1       8     3.0248E+01  9.943E+06  4.541E-03  7.772E+00
     127      1     19      1     13      1       8     1.0975E+01  6.498E+07  6.827E-02  1.037E+01
     129      1     19      1     15      1       8     1.0654E+01  6.370E+06  7.167E-03  9.536E+00
     132      1     19      1     18      1       8     2.0831E-01  1.175E+02  2.724E-05  1.424E+01
     136      1     20      1      7      1       8     7.2924E+01  2.475E+09  4.140E-01  6.448E+00
     138      1     20      1     10      1       8     3.0556E+01  6.330E+08  3.952E-01  7.299E+00
     141      1     20      1     14      1       8     1.0940E+01  1.527E+08  1.897E-01  9.280E+00
     143      1     20      1     16      1       8     1.0872E+01  2.826E+06  3.537E-03  8.136E+00
     145      1     20      1     19      1       8     2.7887E-01  4.685E+01  6.240E-06  1.302E+01
     148      1     21      1     11      1       8     3.0535E+01  7.755E+08  6.634E-01  6.022E+00
     150      1     21      1     15      1       8     1.0940E+01  2.624E+08  4.520E-01  7.786E+00
     153      1     21      1     20      1       8     7.5365E-03  2.639E-04  1.000E-30  1.127E+01
     157      1     22      1     16      1       8     1.0881E+01  3.677E+08  1.061E+00  6.059E+00
     159      1     22      1     21      1       8     1.3214E-03  1.757E-07  1.000E-30  9.193E+00
     161      1     23      1      3      1       8     2.0517E+02  1.714E+07  1.884E-03  1.377E+01
     162      1     23      1      4      1       8     2.0497E+02  3.412E+07  3.760E-03  1.377E+01
     163      1     23      1      6      1       8     8.0323E+01  1.301E+07  5.189E-03  1.415E+01
     164      1     23      1      9      1       8     3.7065E+01  4.073E+06  5.129E-03  1.505E+01
     166      1     23      1     13      1       8     1.7128E+01  1.409E+06  2.487E-03  1.713E+01
     169      1     23      1     18      1       8     6.3616E+00  4.486E+05  3.602E-04  2.101E+01
     171      1     24      1      2      1       8     2.2123E+02  3.485E+08  4.142E-02  1.390E+01
     172      1     24      1      5      1       8     8.4862E+01  4.137E+07  1.718E-02  1.423E+01
     173      1     24      1      7      1       8     7.8963E+01  4.051E+06  1.883E-03  1.410E+01
     174      1     24      1      8      1       8     3.9016E+01  8.401E+06  1.106E-02  1.519E+01
     175      1     24      1     10      1       8     3.6595E+01  2.129E+06  3.112E-03  1.495E+01
     176      1     24      1     12      1       8     1.8215E+01  2.090E+06  4.096E-03  1.727E+01
     178      1     24      1     14      1       8     1.6979E+01  9.599E+05  1.906E-03  1.693E+01
     180      1     24      1     17      1       8     7.0085E+00  4.502E+05  4.020E-04  2.109E+01
     182      1     24      1     19      1       8     6.3179E+00  3.436E+05  2.961E-04  2.067E+01
     184      1     24      1     23      1       8     1.6457E-01  6.693E+00  3.138E-16  2.744E+01
     186      1     25      1      3      1       8     2.0544E+02  3.262E+08  4.476E-02  1.329E+01
     187      1     25      1      4      1       8     2.0523E+02  6.253E+08  8.934E-02  1.329E+01
     188      1     25      1      6      1       8     8.0584E+01  1.313E+08  6.599E-02  1.367E+01
     189      1     25      1      9      1       8     3.7326E+01  2.775E+07  4.254E-02  1.458E+01
     190      1     25      1     11      1       8     3.6662E+01  6.182E+05  9.767E-04  1.406E+01
     192      1     25      1     13      1       8     1.7389E+01  7.012E+06  1.430E-02  1.666E+01
     194      1     25      1     15      1       8     1.7068E+01  4.872E+05  1.048E-03  1.583E+01
     197      1     25      1     18      1       8     6.6220E+00  1.534E+06  1.300E-03  2.053E+01
     199      1     25      1     20      1       8     6.1349E+00  2.022E+05  1.942E-04  1.931E+01
     202      1     25      1     24      1       8     9.5840E-02  9.799E-01  1.454E-16  2.697E+01
     204      1     26      1      7      1       8     7.9363E+01  1.882E+08  1.050E-01  1.244E+01
     205      1     26      1     10      1       8     3.6995E+01  5.423E+07  9.157E-02  1.329E+01
     207      1     26      1     14      1       8     1.7379E+01  1.617E+07  3.350E-02  1.527E+01
     209      1     26      1     16      1       8     1.7311E+01  1.806E+05  4.033E-04  1.412E+01
     211      1     26      1     19      1       8     6.7178E+00  4.151E+06  3.176E-03  1.901E+01
     213      1     26      1     21      1       8     6.4314E+00  1.539E+05  1.418E-04  1.726E+01
     216      1     26      1     25      1       8     3.0410E-01  7.553E+00  3.096E-17  2.530E+01
     218      1     27      1     11      1       8     3.6971E+01  6.329E+07  1.195E-01  1.160E+01
     220      1     27      1     15      1       8     1.7377E+01  2.723E+07  6.328E-02  1.336E+01
     223      1     27      1     20      1       8     6.4438E+00  6.976E+06  6.056E-03  1.685E+01
     225      1     27      1     22      1       8     6.4350E+00  6.263E+04  6.590E-05  1.477E+01
     227      1     27      1     26      1       8     4.8600E-03  1.050E-05  1.382E-17  2.283E+01
     230      1     28      1     16      1       8     1.7317E+01  3.170E+07  8.682E-02  1.112E+01
     232      1     28      1     21      1       8     6.4372E+00  1.274E+07  1.281E-02  1.425E+01
     235      1     28      1     27      1       8     9.6000E-04  1.532E-08  3.304E-18  1.982E+01
     236      1     29      1      2      1       8     2.2538E+02  2.284E+07  1.556E-02  2.383E+01
     237      1     29      1      5      1       8     8.9018E+01  2.778E+06  6.204E-03  2.415E+01
     238      1     29      1      7      1       8     8.3119E+01  2.572E+05  6.398E-04  2.403E+01
     239      1     29      1      8      1       8     4.3172E+01  5.953E+05  3.702E-03  2.511E+01
     240      1     29      1     10      1       8     4.0751E+01  1.399E+05  9.462E-04  2.488E+01
     241      1     29      1     12      1       8     2.2372E+01  1.664E+05  1.188E-03  2.719E+01
     242      1     29      1     14      1       8     2.1136E+01  6.788E+04  4.687E-04  2.686E+01
     243      1     29      1     17      1       8     1.1165E+01  4.942E+04  7.912E-05  3.102E+01
     245      1     29      1     19      1       8     1.0474E+01  3.102E+04  4.226E-05  3.060E+01
     247      1     29      1     23      1       8     4.3209E+00  1.027E+04  6.726E-16  3.737E+01
     249      1     29      1     25      1       8     4.0605E+00  1.130E+04  3.710E-16  3.689E+01
     252      1     30      1      3      1       8     2.0959E+02  1.086E+06  6.992E-04  2.357E+01
     253      1     30      1      4      1       8     2.0939E+02  2.159E+06  1.392E-03  2.357E+01
     254      1     30      1      6      1       8     8.4742E+01  8.445E+05  1.805E-03  2.395E+01
     255      1     30      1      9      1       8     4.1484E+01  2.781E+05  1.614E-03  2.485E+01
     256      1     30      1     13      1       8     2.1547E+01  1.057E+05  6.377E-04  2.693E+01
     258      1     30      1     18      1       8     1.0780E+01  4.313E+04  5.199E-05  3.080E+01
     261      1     30      1     24      1       8     4.2541E+00  1.582E+04  5.587E-16  3.724E+01
     263      1     30      1     29      1       8     9.7810E-02  1.709E-01  1.000E-30  4.716E+01
     265      1     31      1      3      1       8     2.0968E+02  2.145E+07  1.621E-02  2.305E+01
     266      1     31      1      4      1       8     2.0947E+02  4.208E+07  3.232E-02  2.305E+01
     267      1     31      1      6      1       8     8.4824E+01  9.098E+06  2.291E-02  2.343E+01
     268      1     31      1      9      1       8     4.1566E+01  2.029E+06  1.370E-02  2.434E+01
     269      1     31      1     11      1       8     4.0902E+01  3.966E+04  2.779E-04  2.382E+01
     270      1     31      1     13      1       8     2.1629E+01  5.727E+05  3.956E-03  2.642E+01
     271      1     31      1     15      1       8     2.1308E+01  3.360E+04  2.396E-04  2.559E+01
     273      1     31      1     18      1       8     1.0862E+01  1.750E+05  2.375E-04  3.029E+01
     275      1     31      1     20      1       8     1.0375E+01  1.898E+04  2.615E-05  2.907E+01
     278      1     31      1     24      1       8     4.3360E+00  4.352E+04  2.230E-15  3.672E+01
     280      1     31      1     26      1       8     3.9361E+00  7.558E+03  3.044E-16  3.505E+01
     282      1     31      1     29      1       8     1.7973E-01  1.059E+00  1.243E-17  4.665E+01
     285      1     32      1      7      1       8     8.3517E+01  1.297E+07  3.361E-02  2.187E+01
     286      1     32      1     10      1       8     4.1149E+01  3.945E+06  2.712E-02  2.272E+01
     287      1     32      1     14      1       8     2.1534E+01  1.274E+06  8.498E-03  2.470E+01
     288      1     32      1     16      1       8     2.1466E+01  1.122E+04  7.992E-05  2.356E+01
     290      1     32      1     19      1       8     1.0872E+01  4.208E+05  5.139E-04  2.844E+01
     292      1     32      1     21      1       8     1.0586E+01  1.170E+04  1.587E-05  2.669E+01
     295      1     32      1     25      1       8     4.4586E+00  1.234E+05  6.196E-15  3.473E+01
     297      1     32      1     27      1       8     4.1496E+00  7.332E+03  3.134E-16  3.227E+01
     300      1     32      1     31      1       8     2.1835E-01  3.279E-01  3.257E-18  4.449E+01
     302      1     33      1     11      1       8     4.1124E+01  4.386E+06  3.062E-02  2.055E+01
     303      1     33      1     15      1       8     2.1530E+01  2.047E+06  1.395E-02  2.231E+01
     305      1     33      1     20      1       8     1.0597E+01  7.057E+05  8.729E-04  2.580E+01
     307      1     33      1     22      1       8     1.0588E+01  4.087E+03  5.863E-06  2.372E+01
     309      1     33      1     26      1       8     4.1578E+00  1.863E+05  1.446E-14  3.178E+01
     311      1     33      1     28      1       8     4.1519E+00  4.687E+03  2.717E-16  2.877E+01
     313      1     33      1     32      1       8     3.3000E-03  4.345E-07  1.696E-18  4.122E+01
     315      1     34      1     16      1       8     2.1470E+01  2.051E+06  1.467E-02  1.945E+01
     317      1     34      1     21      1       8     1.0590E+01  1.094E+06  1.434E-03  2.258E+01
     320      1     34      1     27      1       8     4.1536E+00  3.456E+05  3.423E-14  2.816E+01
     324      1     35      1      2      1       8     2.2829E+02  1.267E+06  6.636E-03  3.827E+01
     325      1     35      1      5      1       8     9.1926E+01  1.563E+05  2.558E-03  3.860E+01
     326      1     35      1      7      1       8     8.6026E+01  1.414E+04  2.563E-04  3.848E+01
     327      1     35      1      8      1       8     4.6080E+01  3.498E+04  1.468E-03  3.956E+01
     328      1     35      1     10      1       8     4.3659E+01  7.806E+03  3.515E-04  3.933E+01
     329      1     35      1     12      1       8     2.5279E+01  1.040E+04  4.344E-04  4.164E+01
     330      1     35      1     14      1       8     2.4043E+01  3.952E+03  1.561E-04  4.131E+01
     331      1     35      1     17      1       8     1.4072E+01  3.511E+03  2.480E-05  4.546E+01
     332      1     35      1     19      1       8     1.3382E+01  1.979E+03  1.137E-05  4.505E+01
     333      1     35      1     23      1       8     7.2283E+00  1.104E+03  1.000E-30  5.181E+01
     335      1     35      1     25      1       8     6.9679E+00  9.505E+02  1.000E-30  5.134E+01
     338      1     35      1     30      1       8     2.8096E+00  2.246E+02  1.000E-30  6.161E+01
     339      1     35      1     31      1       8     2.7277E+00  3.242E+02  1.000E-30  6.109E+01
     342      1     36      1      3      1       8     2.1248E+02  1.206E+06  6.786E-03  3.739E+01
     343      1     36      1      4      1       8     2.1228E+02  2.385E+06  1.352E-02  3.739E+01
     344      1     36      1      6      1       8     8.7628E+01  5.183E+05  9.189E-03  3.777E+01
     345      1     36      1      9      1       8     4.4371E+01  1.194E+05  5.252E-03  3.868E+01
     346      1     36      1     11      1       8     4.3707E+01  2.163E+03  9.838E-05  3.816E+01
     347      1     36      1     13      1       8     2.4434E+01  3.558E+04  1.399E-03  4.076E+01
     348      1     36      1     15      1       8     2.4112E+01  1.870E+03  7.483E-05  3.993E+01
     349      1     36      1     18      1       8     1.3667E+01  1.208E+04  7.093E-05  4.463E+01
     350      1     36      1     20      1       8     1.3180E+01  1.151E+03  6.572E-06  4.341E+01
     352      1     36      1     24      1       8     7.1406E+00  4.068E+03  1.000E-30  5.107E+01
     354      1     36      1     26      1       8     6.7407E+00  6.199E+02  1.000E-30  4.940E+01
     356      1     36      1     29      1       8     2.9843E+00  1.177E+03  1.000E-30  6.099E+01
     359      1     36      1     32      1       8     2.5862E+00  2.204E+02  1.000E-30  5.883E+01
     361      1     36      1     35      1       8     7.6880E-02  7.442E-03  8.456E-19  7.543E+01
     363      1     37      1      3      1       8     2.1253E+02  5.931E+04  2.941E-04  3.785E+01
     364      1     37      1      4      1       8     2.1233E+02  1.182E+05  5.872E-04  3.785E+01
     365      1     37      1      6      1       8     8.7681E+01  4.689E+04  7.307E-04  3.823E+01
     366      1     37      1      9      1       8     4.4424E+01  1.583E+04  6.134E-04  3.913E+01
     367      1     37      1     13      1       8     2.4486E+01  6.270E+03  2.174E-04  4.121E+01
     368      1     37      1     18      1       8     1.3720E+01  2.752E+03  1.421E-05  4.508E+01
     370      1     37      1     24      1       8     7.1935E+00  1.222E+03  1.000E-30  5.152E+01
     372      1     37      1     29      1       8     3.0372E+00  5.496E+02  1.000E-30  6.144E+01
     375      1     37      1     35      1       8     1.2981E-01  3.987E-02  3.032E-19  7.589E+01
     378      1     38      1      7      1       8     8.6367E+01  7.567E+05  1.286E-02  3.578E+01
     379      1     38      1     10      1       8     4.3999E+01  2.382E+05  9.892E-03  3.663E+01
     380      1     38      1     14      1       8     2.4383E+01  8.062E+04  2.853E-03  3.860E+01
     381      1     38      1     16      1       8     2.4315E+01  6.162E+02  2.299E-05  3.746E+01
     382      1     38      1     19      1       8     1.3722E+01  2.946E+04  1.454E-04  4.235E+01
     383      1     38      1     21      1       8     1.3435E+01  6.816E+02  3.598E-06  4.060E+01
     385      1     38      1     25      1       8     7.3080E+00  1.102E+04  1.000E-30  4.863E+01
     387      1     38      1     27      1       8     6.9990E+00  5.324E+02  1.000E-30  4.617E+01
     390      1     38      1     31      1       8     3.0677E+00  3.396E+03  1.000E-30  5.839E+01
     392      1     38      1     33      1       8     2.8461E+00  2.975E+02  1.000E-30  5.512E+01
     395      1     38      1     36      1       8     2.6320E-01  5.457E-02  2.953E-19  7.273E+01
     397      1     39      1     11      1       8     4.3972E+01  2.619E+05  1.016E-02  3.395E+01
     398      1     39      1     15      1       8     2.4378E+01  1.282E+05  4.266E-03  3.572E+01
     399      1     39      1     20      1       8     1.3445E+01  5.006E+04  2.282E-04  3.920E+01
     400      1     39      1     22      1       8     1.3436E+01  2.250E+02  1.155E-06  3.713E+01
     402      1     39      1     26      1       8     7.0062E+00  1.841E+04  1.000E-30  4.519E+01
     404      1     39      1     28      1       8     7.0004E+00  3.114E+02  1.000E-30  4.218E+01
     406      1     39      1     32      1       8     2.8517E+00  5.202E+03  1.000E-30  5.462E+01
     408      1     39      1     34      1       8     2.8478E+00  2.419E+02  1.000E-30  5.051E+01
     410      1     39      1     38      1       8     2.3300E-03  1.617E-08  1.616E-19  6.852E+01
     412      1     40      1     16      1       8     2.4318E+01  1.220E+05  3.833E-03  3.217E+01
     413      1     40      1     21      1       8     1.3438E+01  7.338E+04  3.206E-04  3.531E+01
     415      1     40      1     27      1       8     7.0018E+00  3.237E+04  1.000E-30  4.088E+01
     418      1     40      1     33      1       8     2.8489E+00  9.999E+03  1.000E-30  4.983E+01
     422      1     41      1      2      1       8     2.3041E+02  4.536E+04  3.097E-03  5.858E+01
     423      1     41      1      5      1       8     9.4046E+01  5.696E+03  1.173E-03  5.890E+01
     424      1     41      1      7      1       8     8.8147E+01  5.012E+02  1.138E-04  5.878E+01
     425      1     41      1      8      1       8     4.8200E+01  1.305E+03  6.506E-04  5.986E+01
     426      1     41      1     10      1       8     4.5779E+01  2.824E+02  1.498E-04  5.963E+01
     427      1     41      1     12      1       8     2.7399E+01  4.052E+02  1.840E-04  6.194E+01
     428      1     41      1     14      1       8     2.6163E+01  1.468E+02  6.214E-05  6.161E+01
     429      1     41      1     17      1       8     1.6192E+01  1.467E+02  9.683E-06  6.576E+01
     430      1     41      1     19      1       8     1.5502E+01  7.727E+01  4.054E-06  6.535E+01
     431      1     41      1     23      1       8     9.3485E+00  5.367E+01  1.000E-30  7.211E+01
     432      1     41      1     25      1       8     9.0881E+00  4.097E+01  1.000E-30  7.164E+01
     434      1     41      1     30      1       8     4.9298E+00  1.793E+01  1.000E-30  8.191E+01
     435      1     41      1     31      1       8     4.8479E+00  1.956E+01  1.000E-30  8.139E+01
     438      1     41      1     36      1       8     2.0433E+00  8.355E+00  1.000E-30  9.573E+01
     439      1     41      1     37      1       8     1.9904E+00  4.156E+00  1.000E-30  9.619E+01
     442      1     42      1      3      1       8     2.1466E+02  2.157E+03  1.370E-04  5.786E+01
     443      1     42      1      4      1       8     2.1445E+02  4.301E+03  2.735E-04  5.786E+01
     444      1     42      1      6      1       8     8.9806E+01  1.719E+03  3.298E-04  5.824E+01
     445      1     42      1      9      1       8     4.6549E+01  5.903E+02  2.653E-04  5.915E+01
     446      1     42      1     13      1       8     2.6612E+01  2.401E+02  8.812E-05  6.123E+01
     447      1     42      1     18      1       8     1.5845E+01  1.099E+02  5.148E-06  6.510E+01
     448      1     42      1     24      1       8     9.3186E+00  5.293E+01  1.000E-30  7.154E+01
     449      1     42      1     29      1       8     5.1623E+00  2.731E+01  1.000E-30  8.146E+01
     452      1     42      1     35      1       8     2.2549E+00  1.338E+01  1.000E-30  9.590E+01
     455      1     42      1     41      1       8     1.3470E-01  3.506E-03  3.894E-20  1.162E+02
     457      1     43      1      3      1       8     2.1481E+02  4.455E+04  3.129E-03  5.749E+01
     458      1     43      1      4      1       8     2.1460E+02  8.835E+04  6.231E-03  5.749E+01
     459      1     43      1      6      1       8     8.9955E+01  1.964E+04  4.158E-03  5.787E+01
     460      1     43      1      9      1       8     4.6697E+01  4.675E+03  2.304E-03  5.877E+01
     461      1     43      1     11      1       8     4.6033E+01  8.014E+01  4.067E-05  5.826E+01
     462      1     43      1     13      1       8     2.6760E+01  1.469E+03  5.858E-04  6.085E+01
     463      1     43      1     15      1       8     2.6439E+01  7.185E+01  2.889E-05  6.002E+01
     464      1     43      1     18      1       8     1.5993E+01  5.462E+02  2.747E-05  6.473E+01
     465      1     43      1     20      1       8     1.5506E+01  4.761E+01  2.272E-06  6.351E+01
     466      1     43      1     24      1       8     9.4670E+00  2.183E+02  1.000E-30  7.116E+01
     467      1     43      1     26      1       8     9.0671E+00  3.001E+01  1.000E-30  6.949E+01
     468      1     43      1     29      1       8     5.3107E+00  9.398E+01  1.000E-30  8.108E+01
     471      1     43      1     32      1       8     4.9126E+00  1.746E+01  1.000E-30  7.893E+01
     473      1     43      1     35      1       8     2.4033E+00  3.649E+01  1.000E-30  9.553E+01
     476      1     43      1     38      1       8     2.0633E+00  8.001E+00  1.000E-30  9.283E+01
     478      1     43      1     41      1       8     2.8315E-01  2.097E-02  4.413E-20  1.158E+02
     481      1     44      1      7      1       8     8.8434E+01  2.927E+04  5.575E-03  5.548E+01
     482      1     44      1     10      1       8     4.6067E+01  9.432E+03  4.149E-03  5.633E+01
     483      1     44      1     14      1       8     2.6451E+01  3.300E+03  1.137E-03  5.831E+01
     484      1     44      1     16      1       8     2.6383E+01  2.310E+01  8.315E-06  5.717E+01
     485      1     44      1     19      1       8     1.5789E+01  1.279E+03  5.316E-05  6.205E+01
     486      1     44      1     21      1       8     1.5503E+01  2.631E+01  1.144E-06  6.030E+01
     487      1     44      1     25      1       8     9.3757E+00  5.303E+02  1.000E-30  6.834E+01
     488      1     44      1     27      1       8     9.0667E+00  2.200E+01  1.000E-30  6.588E+01
     490      1     44      1     31      1       8     5.1355E+00  2.109E+02  1.000E-30  7.810E+01
     492      1     44      1     33      1       8     4.9138E+00  1.566E+01  1.000E-30  7.483E+01
     495      1     44      1     36      1       8     2.3309E+00  8.640E+01  1.000E-30  9.244E+01
     497      1     44      1     39      1       8     2.0654E+00  8.461E+00  1.000E-30  8.823E+01
     500      1     44      1     43      1       8     4.4800E-03  1.313E-08  1.302E-20  1.125E+02
     502      1     45      1     11      1       8     4.6039E+01  1.080E+04  4.015E-03  5.301E+01
     503      1     45      1     15      1       8     2.6445E+01  5.474E+03  1.603E-03  5.477E+01
     504      1     45      1     20      1       8     1.5512E+01  2.286E+03  7.888E-05  5.826E+01
     505      1     45      1     22      1       8     1.5503E+01  8.752E+00  3.339E-07  5.618E+01
     506      1     45      1     26      1       8     9.0733E+00  9.608E+02  1.000E-30  6.424E+01
     507      1     45      1     28      1       8     9.0675E+00  1.280E+01  1.000E-30  6.123E+01
     509      1     45      1     32      1       8     4.9189E+00  3.805E+02  1.000E-30  7.368E+01
     511      1     45      1     34      1       8     4.9149E+00  1.234E+01  1.000E-30  6.957E+01
     513      1     45      1     38      1       8     2.0695E+00  1.162E+02  1.000E-30  8.758E+01
     515      1     45      1     40      1       8     2.0666E+00  8.377E+00  1.000E-30  8.229E+01
     519      1     46      1     16      1       8     2.6385E+01  5.303E+03  1.296E-03  5.046E+01
     520      1     46      1     21      1       8     1.5505E+01  3.419E+03  1.002E-04  5.360E+01
     521      1     46      1     27      1       8     9.0688E+00  1.722E+03  1.000E-30  5.917E+01
     523      1     46      1     33      1       8     4.9159E+00  7.512E+02  1.000E-30  6.812E+01
     526      1     46      1     39      1       8     2.0675E+00  2.426E+02  1.000E-30  8.152E+01
     531      1     47      1      3      1       8     8.7211E+02  6.283E+09  1.136E+00  2.772E-01
     532      1     47      1      4      1       8     8.7191E+02  9.119E+09  2.175E+00  2.772E-01
     533      1     48      1      2      1       8     8.9208E+02  3.485E+07  3.341E-03  2.403E-01
     537      1     49      1      2      1       8     8.9222E+02  1.747E+08  1.712E-02  2.404E-01
     540      1     49      1     47      1       8     4.2178E+00  2.248E-01  1.000E-30  1.410E-01
     541      1     50      1      2      1       8     8.9249E+02  7.604E+05  7.276E-05  2.404E-01
     545      1     51      1      2      1       8     9.0805E+02  5.179E+10  6.773E+01  2.908E-01
     548      1     51      1     47      1       8     2.0048E+01  4.471E+06  9.275E-03  1.915E-01
     549      1     52      1      2      1       8     9.0805E+02  7.543E+10  1.393E+02  2.918E-01
