#  File format type:   4
#
#  SPECT3D transition powers file.
#  RUN NAME:  xe_20-200ev_1e18-1e21_4mm
#  Total number of transitions   =     1890
#  Number of written transitions =      770
#  Plasma temperature (eV)       =     1.0000E+02
#  Mass density (g/cm3)          =     4.4865E-04
#  Cell areal density (g/cm2)    =     1.7946E-04
#  Material mass fractions       =     1.0000E+00
#  DCA material number fractions =     1.3000E-02    9.8700E-01
# -----------------------------------------------------
#
#
#   Trans.  Trans  Upper  Upper  Lower  Lower   Ioniz   Energy     Line Power Line Center Line Width
#   Index   Model  Level  Model  Level  Model   Stage   (eV)       (W/cm2)    Opt. Depth      eV
# --------------------------------------------------------------------------------------------------
     211      1     36      1     29      1      52     1.2779E+02  4.531E+09  2.867E-02  4.676E+00
     213      1     36      1     31      1      52     1.1877E+02  4.582E+09  1.000E-30  3.086E+00
     215      1     36      1     35      1      52     3.5433E+00  7.122E+04  3.811E-02  2.627E+00
     216      1     37      1     13      1      52     1.0410E+03  2.626E+11  1.752E-04  2.625E+01
     217      1     37      1     15      1      52     1.0215E+03  1.487E+10  1.000E-30  2.989E+00
     218      1     37      1     18      1      52     5.8110E+02  8.832E+10  6.057E-04  1.469E+01
     219      1     37      1     20      1      52     5.6995E+02  9.800E+09  1.000E-30  1.254E+00
     221      1     37      1     24      1      52     3.0452E+02  2.999E+10  2.396E-03  8.775E+00
     223      1     37      1     26      1      52     2.9760E+02  5.687E+09  1.000E-30  5.740E-01
     226      1     37      1     30      1      52     1.2539E+02  7.971E+09  1.483E-02  5.502E+00
     228      1     37      1     32      1      52     1.2084E+02  2.556E+09  1.000E-30  6.523E-01
     231      1     37      1     36      1      52     2.7803E+00  3.289E+04  8.739E-03  3.505E+00
     232      1     38      1     14      1      52     1.0264E+03  3.596E+11  4.975E-04  7.924E+00
     233      1     38      1     16      1      52     1.0194E+03  2.975E+09  1.000E-30  1.938E+00
     234      1     38      1     19      1      52     5.7269E+02  1.264E+11  1.844E-03  4.333E+00
     235      1     38      1     21      1      52     5.6908E+02  3.363E+09  1.000E-30  8.635E-01
     237      1     38      1     25      1      52     2.9925E+02  4.323E+10  7.753E-03  2.495E+00
     239      1     38      1     27      1      52     2.9733E+02  2.630E+09  1.000E-30  3.446E-01
     242      1     38      1     31      1      52     1.2188E+02  1.090E+10  5.216E-02  1.471E+00
     244      1     38      1     33      1      52     1.2090E+02  1.466E+09  1.000E-30  2.536E-01
     247      1     38      1     37      1      52     3.3030E-01  1.325E+01  5.438E-03  8.062E-01
     248      1     39      1     15      1      52     1.0219E+03  3.779E+11  7.690E-04  3.903E+00
     249      1     39      1     20      1      52     5.7035E+02  1.544E+11  3.361E-03  2.104E+00
     250      1     39      1     22      1      52     5.6815E+02  7.381E+08  1.000E-30  6.324E-01
     252      1     39      1     26      1      52     2.9801E+02  5.623E+10  1.560E-02  1.180E+00
     254      1     39      1     28      1      52     2.9677E+02  1.017E+09  1.000E-30  2.663E-01
     256      1     39      1     32      1      52     1.2125E+02  1.381E+10  1.126E-01  6.733E-01
     258      1     39      1     34      1      52     1.2055E+02  7.834E+08  1.000E-30  1.378E-01
     260      1     39      1     38      1      52     7.3900E-02  7.491E-02  5.590E-03  2.825E-01
     261      1     40      1     16      1      52     1.0198E+03  2.461E+11  6.525E-04  2.345E+00
     262      1     40      1     21      1      52     5.6945E+02  1.544E+11  4.401E-03  1.257E+00
     264      1     40      1     27      1      52     2.9770E+02  6.699E+10  2.490E-02  6.954E-01
     267      1     40      1     33      1      52     1.2127E+02  1.684E+10  2.052E-01  3.878E-01
     270      1     40      1     39      1      52     2.9800E-01  3.656E+00  4.647E-03  1.950E-01
     271      1     41      1     13      1      52     1.1233E+03  1.376E+11  1.000E-30  2.755E+01
     272      1     41      1     18      1      52     6.6340E+02  6.099E+10  1.000E-30  1.592E+01
     273      1     41      1     24      1      52     3.8682E+02  2.811E+10  1.000E-30  1.001E+01
     275      1     41      1     30      1      52     2.0768E+02  1.263E+10  1.000E-30  6.740E+00
     278      1     41      1     36      1      52     8.5076E+01  4.547E+09  1.000E-30  4.762E+00
     280      1     42      1     12      1      52     1.1482E+03  1.112E+11  1.242E-03  3.511E+00
     281      1     42      1     14      1      52     1.1108E+03  3.901E+10  1.000E-30  5.965E+00
     282      1     42      1     17      1      52     6.7867E+02  4.081E+10  2.228E-03  3.482E+00
     283      1     42      1     19      1      52     6.5716E+02  2.024E+10  1.000E-30  2.720E+00
     284      1     42      1     23      1      52     3.9722E+02  1.603E+10  4.394E-03  3.465E+00
     285      1     42      1     25      1      52     3.8372E+02  1.054E+10  1.000E-30  1.785E+00
     286      1     42      1     29      1      52     2.1536E+02  6.107E+09  1.066E-02  3.453E+00
     288      1     42      1     31      1      52     2.0634E+02  5.195E+09  1.000E-30  1.972E+00
     290      1     42      1     35      1      52     9.1119E+01  1.742E+09  4.207E-02  3.442E+00
     292      1     42      1     37      1      52     8.4795E+01  2.017E+09  1.000E-30  2.320E+00
     294      1     42      1     41      1      52     2.4992E+00  2.667E+04  5.546E-02  1.970E+00
     295      1     43      1     13      1      52     1.1279E+03  2.062E+11  1.065E-04  2.665E+01
     296      1     43      1     15      1      52     1.1084E+03  1.093E+10  1.000E-30  3.361E+00
     297      1     43      1     18      1      52     6.6800E+02  7.396E+10  3.262E-04  1.503E+01
     298      1     43      1     20      1      52     6.5684E+02  7.434E+09  1.000E-30  1.581E+00
     299      1     43      1     24      1      52     3.9142E+02  2.838E+10  1.026E-03  9.116E+00
     300      1     43      1     26      1      52     3.8450E+02  4.668E+09  1.000E-30  7.216E-01
     302      1     43      1     30      1      52     2.1228E+02  1.059E+10  3.765E-03  5.830E+00
     304      1     43      1     32      1      52     2.0774E+02  2.672E+09  1.000E-30  4.307E-01
     307      1     43      1     36      1      52     8.9678E+01  3.026E+09  2.214E-02  3.865E+00
     309      1     43      1     38      1      52     8.6568E+01  1.198E+09  1.000E-30  5.276E-01
     312      1     43      1     42      1      52     2.1031E+00  1.638E+04  1.366E-02  2.598E+00
     313      1     44      1     15      1      52     1.1084E+03  2.783E+11  4.287E-04  4.037E+00
     314      1     44      1     20      1      52     6.5688E+02  1.210E+11  1.623E-03  2.232E+00
     315      1     44      1     22      1      52     6.5468E+02  4.943E+08  1.000E-30  7.610E-01
     316      1     44      1     26      1      52     3.8454E+02  5.057E+10  5.777E-03  1.314E+00
     317      1     44      1     28      1      52     3.8330E+02  7.166E+08  1.000E-30  3.879E-01
     319      1     44      1     32      1      52     2.0778E+02  1.923E+10  2.333E-02  8.025E-01
     321      1     44      1     34      1      52     2.0708E+02  6.751E+08  1.000E-30  1.895E-01
     323      1     44      1     38      1      52     8.6605E+01  4.814E+09  1.523E-01  4.983E-01
     325      1     44      1     40      1      52     8.6233E+01  4.397E+08  1.000E-30  1.358E-01
     327      1     45      1     14      1      52     1.1130E+03  2.763E+11  2.919E-04  8.136E+00
     328      1     45      1     16      1      52     1.1061E+03  2.083E+09  1.000E-30  2.144E+00
     329      1     45      1     19      1      52     6.5935E+02  1.037E+11  9.468E-04  4.532E+00
     330      1     45      1     21      1      52     6.5574E+02  2.432E+09  1.000E-30  1.063E+00
     331      1     45      1     25      1      52     3.8591E+02  4.039E+10  3.102E-03  2.694E+00
     332      1     45      1     27      1      52     3.8399E+02  2.018E+09  1.000E-30  5.096E-01
     334      1     45      1     31      1      52     2.0854E+02  1.489E+10  1.191E-02  1.663E+00
     336      1     45      1     33      1      52     2.0756E+02  1.415E+09  1.000E-30  2.424E-01
     339      1     45      1     37      1      52     8.6990E+01  3.938E+09  7.406E-02  1.057E+00
     341      1     45      1     39      1      52     8.6586E+01  7.422E+08  1.000E-30  2.271E-01
     344      1     45      1     43      1      52     9.2200E-02  3.248E-01  1.137E-02  4.376E-01
     345      1     45      1     44      1      52     5.4600E-02  4.571E-02  1.000E-30  1.692E-01
     346      1     46      1     16      1      52     1.1062E+03  1.658E+11  3.306E-04  2.440E+00
     347      1     46      1     21      1      52     6.5590E+02  1.116E+11  1.930E-03  1.353E+00
     348      1     46      1     27      1      52     3.8415E+02  5.639E+10  8.354E-03  7.927E-01
     350      1     46      1     33      1      52     2.0772E+02  2.329E+10  3.761E-02  4.799E-01
     353      1     46      1     39      1      52     8.6749E+01  5.726E+09  2.585E-01  2.993E-01
     355      1     46      1     44      1      52     2.1720E-01  1.701E+00  5.854E-03  1.818E-01
     357      1     48      1     47      1      52     3.1750E+02  5.086E+09  2.815E-04  1.840E+02
     358      1     49      1     48      1      52     3.6284E+02  2.758E+10  1.548E-05  2.762E+02
     359      1     51      1     50      1      52     7.7750E-01  7.233E+01  1.318E-04  1.384E+02
     360      1     52      1     51      1      52     6.6689E+02  4.282E+11  1.000E-30  4.204E+02
     361      1     54      1     53      1      52     3.0082E+01  2.564E+07  1.000E-30  1.845E+02
     362      1     55      1     53      1      52     1.0120E+02  5.287E+08  3.743E-04  8.075E+01
     363      1     56      1     54      1      52     1.0442E+02  5.933E+08  4.154E-04  7.434E+01
     364      1     56      1     55      1      52     3.3297E+01  3.453E+07  1.000E-30  1.922E+02
     365      1     57      1     55      1      52     9.2670E+01  2.954E+08  6.613E-05  1.109E+02
     367      1     58      1     56      1      52     9.3608E+01  3.061E+08  6.929E-05  1.064E+02
     368      1     58      1     57      1      52     3.4235E+01  3.748E+07  1.000E-30  1.948E+02
     369      1     61      1     60      1      53     7.7081E+01  2.051E+07  1.452E-10  5.277E-03
     370      1     62      1     60      1      53     8.3045E+01  3.086E+07  1.000E-30  5.677E-03
     373      1     63      1     61      1      53     8.0094E+00  5.349E+01  1.000E-30  6.417E-04
     375      1     64      1     60      1      53     4.6515E+02  2.886E+10  2.368E-01  3.153E-02
     378      1     65      1     60      1      53     5.0090E+02  1.449E+10  5.817E-11  3.390E-02
     380      1     65      1     63      1      53     4.1581E+02  1.070E+10  5.135E-01  2.820E-02
     381      1     67      1     66      1      53     9.2071E+01  3.548E+08  4.701E-04  5.729E+01
     383      1     68      1     67      1      53     2.1266E+02  4.649E+09  8.962E-05  3.995E+01
     385      1     69      1     67      1      53     2.3259E+02  3.583E+09  1.000E-30  2.161E+01
     386      1     71      1     70      1      53     1.8245E+01  2.353E+06  1.794E-03  1.282E+01
     388      1     72      1     71      1      53     7.1086E+01  4.203E+08  6.770E-04  3.416E+01
     390      1     73      1     72      1      53     1.1156E+02  1.614E+09  1.370E-03  1.007E+01
     392      1     74      1     71      1      53     8.8734E+02  1.696E+12  1.000E-30  4.806E+01
     393      1     75      1     70      1      53     9.0769E+02  1.209E+12  3.247E-03  2.961E+01
     395      1     75      1     72      1      53     8.1835E+02  3.545E+11  1.000E-30  1.672E+01
     396      1     75      1     74      1      53     2.1014E+00  4.925E+03  6.695E-03  4.743E+00
     398      1     76      1     71      1      53     9.4411E+02  3.263E+12  1.894E-03  4.051E+01
     400      1     76      1     73      1      53     7.6146E+02  6.264E+10  1.000E-30  3.158E+00
     402      1     76      1     75      1      53     5.4666E+01  3.904E+08  2.083E-03  2.271E+01
     404      1     77      1     72      1      53     9.7713E+02  7.149E+12  6.614E-03  1.386E+01
     407      1     77      1     76      1      53     1.0411E+02  4.305E+09  8.815E-03  5.198E+00
     409      1     78      1     73      1      53     1.0763E+03  1.747E+13  1.908E-02  6.391E+00
     411      1     78      1     77      1      53     2.1071E+02  3.117E+10  1.360E-02  2.118E+00
     412      1     79      1     70      1      53     1.3871E+03  1.172E+12  1.454E-03  1.792E+01
     414      1     79      1     72      1      53     1.2978E+03  2.933E+11  1.000E-30  9.325E+00
     415      1     79      1     74      1      53     4.8154E+02  1.943E+11  6.108E-03  1.703E+01
     417      1     79      1     76      1      53     4.2478E+02  7.974E+10  1.000E-30  1.024E+01
     420      1     80      1     71      1      53     1.3753E+03  1.384E+12  1.000E-30  4.803E+01
     422      1     80      1     75      1      53     4.8588E+02  3.930E+11  1.000E-30  2.965E+01
     424      1     80      1     79      1      53     6.4349E+00  5.070E+05  1.000E-30  1.649E+01
     426      1     81      1     71      1      53     1.4208E+03  2.786E+12  4.392E-04  4.368E+01
     428      1     81      1     73      1      53     1.2382E+03  5.038E+10  1.000E-30  4.326E+00
     430      1     81      1     75      1      53     5.3137E+02  6.069E+11  3.176E-03  2.524E+01
     432      1     81      1     77      1      53     3.7259E+02  1.694E+10  1.000E-30  1.911E+00
     434      1     81      1     79      1      53     5.1923E+01  6.908E+08  7.561E-03  1.303E+01
     438      1     82      1     76      1      53     5.7966E+02  1.512E+12  1.370E-02  6.854E+00
     440      1     82      1     78      1      53     2.6484E+02  1.215E+09  1.000E-30  7.531E-01
     442      1     82      1     81      1      53     1.0296E+02  9.606E+09  3.648E-02  3.011E+00
     443      1     83      1     74      1      53     7.7070E+02  2.211E+11  2.602E-03  1.103E+01
     445      1     83      1     76      1      53     7.1393E+02  8.204E+10  1.000E-30  5.472E+00
     447      1     83      1     80      1      53     2.8272E+02  4.187E+10  1.044E-02  1.068E+01
     448      1     83      1     81      1      53     2.3723E+02  1.858E+10  1.000E-30  6.704E+00
     451      1     84      1     75      1      53     7.7945E+02  3.560E+11  1.000E-30  2.961E+01
     452      1     84      1     79      1      53     3.0001E+02  1.221E+11  1.000E-30  1.709E+01
     455      1     84      1     83      1      53     1.0851E+01  3.561E+06  1.000E-30  1.124E+01
     457      1     85      1     75      1      53     8.2063E+02  5.768E+11  7.699E-04  2.680E+01
     459      1     85      1     77      1      53     6.6185E+02  1.985E+10  1.000E-30  1.859E+00
     460      1     85      1     79      1      53     3.4119E+02  1.754E+11  6.142E-03  1.433E+01
     463      1     85      1     82      1      53     1.8630E+02  3.082E+09  1.000E-30  1.279E+00
     464      1     85      1     83      1      53     5.2031E+01  1.305E+09  2.318E-02  8.165E+00
     467      1     86      1     77      1      53     6.7729E+02  4.285E+12  3.933E-02  3.138E+00
     470      1     86      1     82      1      53     2.0174E+02  7.536E+10  6.973E-02  1.226E+00
     473      1     87      1     78      1      53     5.1236E+02  2.054E+12  6.107E-02  1.791E+00
     475      1     87      1     86      1      53     4.5782E+01  1.677E+08  1.893E-02  6.247E-01
     477      1     88      1     76      1      53     8.6948E+02  1.158E+12  2.692E-03  7.775E+00
     479      1     88      1     78      1      53     5.5466E+02  2.321E+09  1.000E-30  1.277E+00
     481      1     88      1     81      1      53     3.9278E+02  5.082E+11  2.670E-02  3.868E+00
     484      1     88      1     85      1      53     1.0351E+02  1.797E+10  1.168E-01  1.913E+00
     485      1     88      1     86      1      53     8.8076E+01  9.652E+07  1.000E-30  4.608E-01
     487      1     89      1     74      1      53     9.5869E+02  1.902E+11  1.647E-03  7.779E+00
     488      1     89      1     76      1      53     9.0192E+02  6.562E+10  1.000E-30  4.812E+00
     490      1     89      1     80      1      53     4.7071E+02  5.450E+10  4.260E-03  7.300E+00
     491      1     89      1     81      1      53     4.2522E+02  2.444E+10  1.000E-30  3.763E+00
     494      1     89      1     84      1      53     1.7714E+02  1.081E+10  1.650E-02  7.154E+00
     495      1     89      1     85      1      53     1.3596E+02  4.087E+09  1.000E-30  4.602E+00
     497      1     90      1     75      1      53     9.7022E+02  2.792E+11  1.000E-30  2.963E+01
     498      1     90      1     79      1      53     4.9078E+02  1.164E+11  1.000E-30  1.711E+01
     501      1     90      1     83      1      53     2.0163E+02  4.717E+10  1.000E-30  1.074E+01
     504      1     90      1     89      1      53     1.3639E+01  6.084E+06  1.000E-30  3.882E+00
     505      1     91      1     75      1      53     1.0099E+03  4.659E+11  3.224E-04  2.771E+01
     506      1     91      1     77      1      53     8.5110E+02  1.598E+10  1.000E-30  2.641E+00
     507      1     91      1     79      1      53     5.3043E+02  1.695E+11  1.473E-03  1.525E+01
     510      1     91      1     82      1      53     3.7555E+02  6.035E+09  1.000E-30  9.654E-01
     511      1     91      1     83      1      53     2.4127E+02  6.995E+10  1.125E-02  8.889E+00
     515      1     91      1     88      1      53     8.5729E+01  3.159E+08  1.000E-30  9.248E-01
     516      1     91      1     89      1      53     5.3287E+01  2.393E+09  6.262E-02  5.436E+00
     518      1     92      1     74      1      53     1.0879E+03  1.540E+11  1.177E-03  6.029E+00
     519      1     92      1     76      1      53     1.0312E+03  5.045E+10  1.000E-30  5.606E+00
     520      1     92      1     80      1      53     5.9995E+02  5.095E+10  2.636E-03  5.319E+00
     521      1     92      1     81      1      53     5.5446E+02  2.189E+10  1.000E-30  2.801E+00
     523      1     92      1     84      1      53     3.0638E+02  1.600E+10  6.517E-03  5.109E+00
     524      1     92      1     85      1      53     2.6520E+02  7.444E+09  1.000E-30  2.768E+00
     527      1     92      1     90      1      53     1.1560E+02  3.077E+09  2.432E-02  5.026E+00
     528      1     92      1     91      1      53     7.5952E+01  7.287E+08  1.000E-30  3.313E+00
     529      1     93      1     75      1      53     1.1014E+03  2.146E+11  1.000E-30  2.965E+01
     530      1     93      1     79      1      53     6.2192E+02  9.681E+10  1.000E-30  1.712E+01
     531      1     93      1     83      1      53     3.3276E+02  4.572E+10  1.000E-30  1.076E+01
     534      1     93      1     89      1      53     1.4478E+02  2.170E+10  1.000E-30  7.233E+00
     537      1     93      1     92      1      53     1.5538E+01  2.546E+07  1.000E-30  5.273E+00
     538      1     94      1     76      1      53     1.0597E+03  8.484E+11  1.018E-03  8.307E+00
     539      1     94      1     78      1      53     7.4491E+02  2.021E+09  1.000E-30  1.776E+00
     541      1     94      1     81      1      53     5.8303E+02  3.862E+11  5.323E-03  4.374E+00
     544      1     94      1     85      1      53     2.9377E+02  2.397E+11  5.023E-02  2.393E+00
     545      1     94      1     86      1      53     2.7833E+02  6.824E+08  1.000E-30  6.328E-01
     549      1     94      1     91      1      53     1.0453E+02  2.770E+10  3.104E-01  1.304E+00
     552      1     95      1     77      1      53     9.6122E+02  2.203E+12  5.716E-03  3.706E+00
